ISC   1982 12 8 92056.20   13.007 124.392 35.7       5.210                0X    0
GS    1982 12 8105412.90   -3.367 177.568 33.0N  0.855.215                0X    0
ISC   1982 12 8105413.40   -3.524 177.621 41.0       5.114                0X    0
GS    1982 12 813 245.66   22.576-106.909 10.0G  1.305.1115.3Z 1          0X    0
ISC   1982 12 813 252.48   22.707-106.817 62.0       5.080                0X    0
GS    1982 12 8163050.70    0.659 119.931 84.4   1.195.090                0X    0
GS    1982 12 818 447.17  -41.391 -87.650 10.0G  1.175.4135.5Z 1          0X    0
GS    1982 12 821 016.10  -21.295 -68.097108.2   0.955.325                0X    0
GS    1982 12 9 14137.69  -29.041-112.552 10.0G  1.215.6155.9Z106.10MsBR  0X    0
ISC   1982 12 9 2 933.76  -28.927-112.471 10.0A      4.8305.3  2          0X    0
GS    1982 12 9 2 935.65* -28.533-112.364 10.0G  0.874.9305.3Z 2          0X    0
GS    1982 12 9 43728.76  -29.296 -71.473 33.0N  1.265.110                0X    0
GS    1982 12 9 52840.12   -3.507 177.682 33.0N  0.955.6325.3Z 5          0X    0
ISC   1982 12 9 65217.03   -2.649 139.149 33.0A      5.020                0X    0
GS    1982 12 9 82545.74    7.555 -81.848 10.0G  1.265.3345.1Z 7          0X    0
GS    1982 12 9103940.07  -21.000 168.526 33.0N  1.285.5135.1Z 6          0X    0
ISC   1982 12 9133639.63   -5.090 103.028 50.4       5.050                0X    0
GS    1982 12 9185836.87   48.018 155.105 33.0N  0.805.125                0X    0
ISC   1982 1210 61730.28   -9.276 158.214 37.8       5.810                0X    0
GS    1982 1210172059.70  -26.539-176.529 33.0N  1.085.2505.1Z 4          0X    0
ISC   1982 12101721 1.42  -26.512-176.345 46.7       5.3105.1  7          0X    0
ISC   1982 1211 72711.40   -3.527 140.172 51.4       5.030                0X    0
GS    1982 1211101837.04    8.637 -71.699 14.0D 40.855.230                0X    0
GS    1982 1211164630.38  -11.318 119.740 27.3   1.285.2134.2Z 1          0X    0
ISC   1982 1211182743.46  -19.721 -69.421120.4       5.010                0X    0
GS    1982 1212 42114.95   -7.908 128.310 33.0N  1.235.080                0X    0
GS    1982 1212 71624.93? -18.645-174.253 33.0N  1.205.030                0X    0
GS    1982 121217 655.50* -62.910 -61.039 33.0N  0.845.0404.5Z 1          0X    0
ISC   1982 121218 839.23   -3.499 140.242 33.0A      5.130                0X    0
GS    1982 1212195732.83  -63.059 -60.727 33.0N  1.265.5404.7Z 1          0X    0
GS    1982 1212202951.98* -63.041 -60.744 33.0N  1.215.330                0X    0
GS    1982 1213 25052.73  -63.091 -61.161 33.0N  1.125.8905.6Z 8          0X    0
GS    1982 1213 91248.05S  14.701  44.379  5.0G      6.0726.0Z156.00MsPA  1A   50
ISC   1982 1213 91250.88   14.671  44.231 18.1       5.8945.9 23          1A   51
GS    1982 1214 237 0.27  -20.477 169.749116.0D 51.185.050                0X    0
GS    1982 1214 92551.38  -24.061-175.622 33.0N  1.335.4135.8Z 9          0X    0
ISC   1982 1214 92551.45  -23.865-175.394 33.0A      5.4135.8  9          0X    0
ISC   1982 121412 2 1.63  -24.009-175.339 10.1A      5.4175.5  7          0X    0
GS    1982 121412 2 6.18  -24.018-175.630 33.0N  1.405.4175.5Z 7          0X    0
GS    1982 1214141153.04   16.621 -98.497 34.0D101.155.231                0X    0
ISC   1982 1214183617.91  -23.935-175.471 31.6       5.2705.2  2          0X    0
GS    1982 1214183619.38* -23.964-175.906 33.0N  1.305.3605.2Z 2          0X    0
GS    1982 1214192354.43   38.693  24.806  8.6   1.204.6265.0Z 14.40MLAT  0X    0
GS    1982 1214231114.13  -23.257-179.860514.4   1.135.080                0X    0
GS    1982 1215101722.13  -18.154-178.335653.0   0.845.117                0X    0
GS    1982 1215195343.75  -58.042  -9.845 10.0G  1.205.460                0X    0
ISC   1982 1215195345.68  -57.874  -9.784 10.0A      5.210                0X    0
GS    1982 1216 04048.72   36.148  69.011 36.0D 51.116.2776.6Z116.90MsBR  1B  251
GS    1982 1216 12752.32  -57.856 -25.161 33.0N  1.045.020                0X    0
GS    1982 1216 85635.59   11.687  92.955 63.0D 41.125.346                0X    0
GS    1982 121614 735.64  -14.376 -70.535175.1   1.015.234                0X    0
GS    1982 121617 424.26    1.506 127.048 45.3   1.255.240                0X    0
GS    1982 1217 243 3.66   24.595 122.547 86.9   1.166.179                1A  178
GS    1982 1217115257.91   -3.487 177.729 33.0N  0.865.113                0X    0
GS    1982 12172115 2.01  -26.674-176.152 33.0N  1.105.3705.6Z 4          0X    0
ISC   1982 12172115 2.40  -26.444-176.051 33.0A      5.1905.4  6          0X    0
GS    1982 1217221516.53* -26.464  84.039 10.0G  0.854.7305.0Z 1          0X    0
GS    1982 1218 04117.23    1.782 126.644 51.6   1.175.5275.2Z 2          0X    0
GS    1982 1218 82653.27  -25.415-176.763 78.2   1.135.390                0X    0
ISC   1982 1218 82655.65  -25.236-176.635 99.1       5.190                0X    0
GS    1982 12181015 6.23   -6.392 -75.691 33.0N  0.945.4384.3Z 1          0X    0
GS    1982 12181253 7.50  -49.726 118.291 10.0G  1.375.130                0X    0
GS    1982 1219 0 619.75  -32.547-178.411 36.0   1.255.8505.3Z 4          0X    0
ISC   1982 1219 03343.97  -32.457-178.194  0.0A      5.6205.1  2          0X    0
GS    1982 1219 03349.07  -32.555-178.317 33.0N  1.300.0005.5Z 1          0X    0
ISC   1982 1219 3 6 9.44  -32.620-177.942  0.0A      5.2105.1  2          0X    0
GS    1982 1219 62439.60   -6.328 100.743 33.0N  1.185.4145.0Z 1          0X    0
GS    1982 1219 73810.60  -23.543 179.982544.4   1.325.040                0X    0
GS    1982 1219 81038.78  -27.488 -71.248 22.3   1.255.330                0X    0
ISC   1982 121913 010.27  -24.287-175.779  0.0       5.4225.7  9          0X    0
GS    1982 121913 015.81  -24.178-175.922 33.0N  1.245.4215.7Z 9          0X    0
GS    1982 1219174354.85  -24.133-175.864 33.0N  1.535.9267.7Z187.40MsBR  0X    0
ISC   1982 1219181726.21  -24.469-175.662 33.0A      5.320                0X    0
GS    1982 1219181727.39* -24.352-176.018 33.0N  1.225.520                0X    0
ISC   1982 1219183315.22  -24.064-175.323 33.0A      5.510                0X    0
GS    1982 1219183315.80  -23.833-175.664 33.0N  1.225.610                0X    0
GS    1982 1219184858.11  -24.378-175.614 33.0N  1.075.420                0X    0
ISC   1982 1219184859.60  -23.868-175.533 33.0A      5.330                0X    0
ISC   1982 1219185119.90  -24.024-175.409 33.0A      5.240                0X    0
GS    1982 1219185120.61  -24.098-175.652 33.0N  1.245.430                0X    0
ISC   1982 1219191948.54  -23.763-175.431 33.0A      5.140                0X    0
GS    1982 1219191952.64* -23.141-176.218 33.0N  1.505.230                0X    0
GS    1982 1219194053.10   30.574  57.524 39.5   0.965.0175.9Z 1          0X    0
ISC   1982 1219201414.45  -24.620-175.471  3.0A      5.290                0X    0
GS    1982 1219201418.96  -24.789-175.612 33.0N  1.355.570                0X    0
GS    1982 12192048 6.65  -23.814-175.618 39.1   1.215.417                0X    0
ISC   1982 12192048 8.92  -23.811-175.769 63.8       5.219                0X    0
GS    1982 12192126 8.32  -23.887-175.502 33.0N  1.175.521                0X    0
GS    1982 1219213123.16  -23.995-175.584 33.0N  1.395.280                0X    0
ISC   1982 1219213123.69  -23.764-175.475 33.0A      5.190                0X    0
ISC   1982 1219214156.14   -3.629 177.776 33.0A      5.011                0X    0
GS    1982 1219214158.56*  -2.989 177.775 33.0N  0.785.111                0X    0
GS    1982 1219215342.49  -23.749-175.881 33.0N  1.205.020                0X    0
ISC   1982 12192220 6.98  -23.839-174.894 33.0A      5.030                0X    0
GS    1982 1219234111.73  -24.337-175.627 61.7   1.275.516                0X    0
GS    1982 1220 033 6.00  -57.430 -25.737 72.4   1.055.980                1B  252
ISC   1982 1220 05128.49   -4.593 130.602 33.0A      5.110                0X    0
ISC   1982 1220 1 816.65  -24.382-175.569  4.6       5.160                0X    0
GS    1982 1220 1 821.38  -24.360-175.751 33.0N  1.355.240                0X    0
ISC   1982 1220 13027.88  -23.883-175.478 11.9       5.3106.0  3          0X    0
GS    1982 1220 13030.38  -24.038-175.467 33.0N  1.275.4906.0Z 3          0X    0
GS    1982 1220 25810.55  -23.723-175.977 32.0D 51.165.6316.3Z136.20MsPA  0X    0
GS    1982 1220 32250.65  -23.766-175.501 33.0N  0.565.120                0X    0
GS    1982 1220 55437.31  -24.504-175.872 32.0D 71.235.8285.9Z 5          0X    0
GS    1982 1220 71428.04  -24.831-175.899 33.0N  1.185.360                0X    0
GS    1982 1220 75642.27  -24.469-175.814 33.0N  1.115.4165.3Z 2          0X    0
ISC   1982 1220 95521.64  -23.967-175.426 33.0A      5.030                0X    0
ISC   1982 1220101513.06  -23.476-175.294  0.0A      5.0405.4  1          0X    0
GS    1982 1220101518.54  -23.592-175.561 33.0N  1.414.9305.4Z 1          0X    0
GS    1982 122012 519.55* -24.415-175.304 33.0N  1.015.110                0X    0
GS    1982 1220123459.25  -24.583-176.067 33.0N  1.215.4805.5Z 2          0X    0
GS    1982 122013 127.38  -17.911-178.583603.6   1.295.020                0X    0
GS    1982 1220143545.04  -24.741-175.685 33.0N  1.325.6246.1Z 8          0X    0
GS    1982 1220174526.02  -23.864-175.743 33.0N  1.345.215                0X    0
GS    1982 12201746 8.82  -23.545-175.939 33.0N  1.185.6166.3Z10          0X    0
GS    1982 1220181223.32  -23.736-175.749 33.0N  1.195.5705.8Z 2          0X    0
GS    1982 1221 05130.72* -23.589-175.048 33.0N  1.415.530                0X    0
ISC   1982 1221 05131.03  -23.927-174.991 33.0A      5.430                0X    0
GS    1982 1221 21928.84  -24.719-175.728 33.0N  1.445.2105.3Z 2          0X    0
ISC   1982 1221 32017.50  -24.358-175.446 33.0A      5.0405.2  1          0X    0
GS    1982 1221 32019.33* -24.439-175.940 33.0N  1.365.1505.2Z 1          0X    0
GS    1982 1221 42943.28  -23.589-175.612 33.0N  1.545.130                0X    0
GS    1982 1221 54811.29*  -3.436 142.935 21.0   1.125.240                0X    0
GS    1982 1221 61022.88  -16.607-173.072 51.6   1.185.113                0X    0
ISC   1982 1221 73140.94  -23.860-175.253  0.0A      5.050                0X    0
GS    1982 1221 73145.57* -24.526-175.712 33.0N  1.105.050                0X    0
GS    1982 122116 939.23  -15.179 167.344134.5   1.395.460                0X    0
ISC   1982 1221161217.07  -24.665-175.844 28.3       5.3155.8 14          0X    0
GS    1982 1221161218.04  -24.725-175.990 33.0N  1.115.4145.7Z11          0X    0
GS    1982 122118 028.46  -23.668-175.493 42.0D 21.245.4165.2Z 1          0X    0
ISC   1982 1221184325.02  -23.993-175.157 33.0A      5.140                0X    0
GS    1982 1221184326.11  -23.742-175.231 33.0N  1.185.230                0X    0
ISC   1982 1221213057.30   33.441 141.101 64.2       5.410                0X    0
GS    1982 1221225527.16  -58.819 148.954 10.0G  1.164.9305.0Z 1          0X    0
ISC   1982 1222 45546.54  -23.819-175.025 33.0A      5.130                0X    0
GS    1982 1222112146.80  -24.717-175.978 33.0N  1.255.070                0X    0
ISC   1982 1222145037.47  -23.165-176.158 33.0A      5.130                0X    0
GS    1982 1222153234.97  -23.317 179.069572.0D 71.065.431                0X    0
GS    1982 1222154013.34   46.050 -27.588 10.0G  0.965.3645.5Z 9          0X    0
GS    1982 1223 01031.70  -24.442-176.201 48.0D 41.255.6105.2Z 3          0X    0
GS    1982 1223 21413.19* -23.895-175.926 33.0N  1.255.4125.3Z 3          0X    0
ISC   1982 1223 32023.69  -23.400-175.276 22.5       5.2705.3  3          0X    0
GS    1982 1223 32025.21  -23.721-175.385 33.0N  1.365.3805.3Z 3          0X    0
ISC   1982 1223 54723.74  -23.828-175.587 33.0A      5.170                0X    0
GS    1982 1223 54724.50* -24.139-176.058 33.0N  1.355.170                0X    0
GS    1982 1223 55758.90* -22.803-175.635 33.0N  1.265.140                0X    0
ISC   1982 1223 558 0.45  -23.112-175.496 57.7       5.130                0X    0
GS    1982 1223 94146.57  -23.954-175.533 33.0N  1.285.2705.1Z 1          0X    0
ISC   1982 122313 511.31  -23.462-175.345  0.0A      5.2165.5 14          0X    0
GS    1982 122313 516.53  -23.618-175.503 33.0N  1.355.4135.5Z13          0X    0
GS    1982 1223175337.08   20.201 -45.735 10.0G  0.885.0164.8Z 2          0X    0
GS    1982 1224 02939.79? -23.593 179.827571.9   1.115.130                0X    0
ISC   1982 1224 34950.89   15.156 -94.584 48.9       5.0393.7  1          0X    0
GS    1982 1224 34952.77   15.304 -94.543 56.6   0.885.039                0X    0
GS    1982 1224 41824.00* -24.451-176.175 33.0N  1.455.1505.1Z 2          0X    0
GS    1982 1224 450 8.59* -23.566-175.316 33.0N  1.245.0605.2Z 1          0X    0
ISC   1982 1224 64337.26  -24.251-175.520  0.0A      5.1505.2  2          0X    0
GS    1982 1224 64343.18* -24.558-175.896 33.0N  1.495.1605.2Z 2          0X    0
ISC   1982 1224101941.60   46.904 158.753 33.0A      4.6605.3  1          0X    0
GS    1982 1224181022.19   44.037 149.529 56.0D 71.015.147                0X    0
ISC   1982 1224181023.20   44.335 149.371 53.6D11    5.1524.3  2          0X    0
GS    1982 12242331 3.02   52.580 173.290 72.1   0.755.271                0X    0
GS    1982 1225 75339.63   -4.365 131.403 33.0N  1.275.1144.4Z 2          0X    0
GS    1982 12251228 2.88   -8.405 123.080 33.0N  1.335.5225.9Z 5          0X    0
GS    1982 1225182317.64  -23.521-177.221181.0D 51.285.012                0X    0
GS    1982 1226 02935.21*  45.041 151.297 33.0N  1.005.027                0X    0
GS    1982 1226 220 7.75  -24.023-175.183 33.0N  1.055.190                0X    0
GS    1982 1226 242 8.40*  -3.610 177.682 33.0N  0.645.010                0X    0
GS    1982 1226 33514.15   50.066  79.043  0.0G  0.935.798                3A  898
GS    1982 1226 54128.74* -23.633-175.473 33.0N  1.335.130                0X    0
GS    1982 1226161956.38   38.282 141.788 63.8   0.865.138                0X    0
GS    1982 1227 13257.68   19.013 144.995600.0D280.975.344                0X    0
GS    1982 1227 7 729.59   34.375 139.328 24.0D 51.165.123                0X    0
GS    1982 1227113318.13   33.762 139.407 21.0D161.205.2405.1Z 5          0X    0
GS    1982 1227175453.08*  14.505 -45.136 10.0G  0.635.030                0X    0
GS    1982 122720 527.72*  14.254 -45.705 10.0G  1.605.010                0X    0
GS    1982 1228 12347.24   33.694 139.432 20.4   1.335.1264.1Z 1          0X    0
GS    1982 1228 15231.32   33.790 139.413 20.0D151.035.3485.5Z 6          0X    0
GS    1982 1228 21213.98   33.690 139.428 14.0D141.255.127                0X    0
ISC   1982 1228 34344.80   33.764 139.346  0.0A      5.030                0X    0
GS    1982 1228 63742.50   33.826 139.434 22.0D411.005.9916.1Z156.20MsPA  1B  253
GS    1982 1228 730 7.78   22.326 100.918 30.4   1.065.245                0X    0
GS    1982 1228 8 0 3.46   25.580  99.465 36.0   1.065.025                0X    0
GS    1982 1228 8 6 0.06  -20.710 -68.554117.0D101.295.140                0X    0
ISC   1982 1228 8 6 0.43  -20.737 -68.736120.7       5.030                0X    0
GS    1982 1228 8 633.55  -18.913 -69.591 52.0D110.805.390                0X    0
GS    1982 1228134929.00   19.945 121.397 34.0D330.956.0975.9Z 9          1B  254
GS    1982 1228135728.11   19.878 121.382 33.0N  0.755.080                1B  255
ISC   1982 1228135728.28   19.888 121.203 33.0A      5.011                1B  256
ISC   1982 1228155351.07  -23.814-175.489 33.0A      5.1165.6  5          0X    0
GS    1982 1228155351.25  -23.687-175.592 33.0N  1.415.1175.6Z 4          0X    0
GS    1982 1228162935.98   33.687 139.253 22.2   1.214.4305.4Z 2          0X    0
GS    1982 122819 624.00B  38.030-118.350 18.0G      4.719      5.20MLPA  0X    0
GS    1982 12282119 5.16   -3.518 177.704 33.0N  0.855.014                0X    0
GS    1982 12282151 9.33  -24.348-177.149135.0D 20.825.070                0X    0
GS    1982 1229 01055.36  -17.674-177.494423.4   1.095.050                0X    0
GS    1982 1229 7 231.46   33.763 139.336 19.0D281.145.5525.4Z 7          0X    0
GS    1982 1229121746.18   33.732 139.333 25.8   0.915.3454.5Z 2          0X    0
GS    1982 122914 541.21   14.920 120.353109.5   1.065.438                0X    0
GS    1982 1229151452.16*  33.860 139.707 20.0G  1.485.1905.4Z 1          0X    0
ISC   1982 1229151452.64   33.828 139.453 20.0A      4.9105.4  1          0X    0
GS    1982 1229152120.95   29.965  70.183 33.0N  0.945.0264.9Z 1          0X    0
GS    1982 1229165841.97   -6.487 154.512 32.8   1.215.060                0X    0
GS    1982 1229173858.18* -29.656 -71.568 33.0N  1.435.310                0X    0
ISC   1982 12292353 6.83    7.369  60.725 10.0A      5.040                0X    0
GS    1982 12292353 8.41*   7.697  60.525 10.0G  0.845.040                0X    0
GS    1982 1229235315.43S  14.649  44.463  5.0G      5.3595.0Z 3          0X    0
GS    1982 1230 05121.14  -24.163-174.939 33.0N  1.405.3704.9Z 2          0X    0
GS    1982 1230 83714.39   26.159  91.641 40.6   0.885.035                0X    0
ISC   1982 12301750 9.26   -6.218 130.512137.9       5.050                0X    0
ISC   1982 123018 745.00  -11.317 162.581 40.0       4.6605.0  2          0X    0
ISC   1982 1230211832.25  -20.778 -70.697 39.8       5.040                0X    0
ISC   1982 1231 13533.01  -21.569 -68.185116.5       5.437                0X    0
GS    1982 1231 13535.23  -21.386 -68.046130.0D110.965.330                0X    0
GS    1982 1231 24650.73  -10.743 -78.962 28.0D190.925.0193.9Z 1          0X    0
ISC   1982 1231 33847.37  -23.666-175.070 33.0       5.030                0X    0
GS    1982 1231 33847.51? -23.410-175.445 33.0N  1.365.040                0X    0
ISC   1982 1231 34724.60  -21.212 -68.533 92.4       5.677                0X    0
GS    1982 1231 34728.51  -20.993 -68.464118.0D420.935.766                0X    0
GS    1982 1231 958 0.76   28.677 128.542 24.6   1.195.0175.4Z 2          0X    0
GS    1982 123111 4 3.60*  67.806-161.348 33.0N  0.974.560      5.00MLPM  0X    0
GS    1982 1231134148.79   -3.561 177.729 26.0D 60.895.3204.4Z 1          0X    0
GS    1982 1231193248.75   37.394 -32.190 10.0G  0.784.9195.0Z 1          3A  899
GS    1982 1231194645.47   42.796  77.423 24.0D270.875.8765.1Z 6          3A  900
GS    1982 12311948 0.31   13.928 -47.598 10.0G  1.145.1604.3Z 1          3A  901
GS    1982 1231235827.53*  16.989 147.230 55.5   0.895.060                0X    0
