GS    1986 1214112252.76* -17.964 167.791 10.0G  1.455.010                0X    0
GS    1986 1214113417.11* -17.927-178.327626.6   0.945.020                0X    0
GS    1986 12142335 8.33* -26.817-176.368 33.0N  1.265.370                0X    0
GS    1986 1215203120.47  -15.826-177.605438.1   1.155.114                0X    0
GS    1986 1216 62251.12   45.055  14.799 10.0G  1.184.714      4.50MLVK  0X    0
GS    1986 1216 81827.75  -18.012 167.658 10.0G  1.175.2705.1Z 2          0X    0
GS    1986 1216102721.62   51.629-175.388 33.0N  0.965.1444.4Z 15.00MLPM  0X    0
GS    1986 1216184615.94  -11.046 165.129 33.0N  0.865.1704.0Z 1          0X    0
GS    1986 1217 11138.93* -26.618-177.590 33.0N  1.394.9505.1Z 1          0X    0
GS    1986 1217 83130.35   36.539  71.125224.5D211.125.161                0X    0
GS    1986 1218 34630.66   51.708 179.033 67.8D241.005.428                0X    0
GS    1986 12181538 2.77    9.783 125.353 33.0N  1.175.1144.3Z 1          0X    0
GS    1986 1219 34155.31   -9.917 119.201 24.9G  1.405.7296.2Z13          0X    0
GS    1986 1219 54729.02  -33.071 -72.084 33.0N  1.305.070                0X    0
GS    1986 1219 74826.78   15.293 120.080 83.2   0.885.331                0X    0
GS    1986 1219103911.47   12.547 -88.432 33.0N  1.195.1214.6Z 2          0X    0
GS    1986 1219115545.08   12.551 -88.531 33.0N  1.235.117                0X    0
GS    1986 1219135010.34   51.517-176.977 33.0N  1.115.322                0X    0
GS    1986 1220 5 438.68   -7.710 -75.460 36.8   1.105.4254.3Z 2          0X    0
GS    1986 1220 759 1.45  -28.215-176.702 33.0N  1.515.4145.5Z 1          0X    0
GS    1986 1220 82123.32  -28.182-176.859 44.3D 51.275.5285.9Z 9          0X    0
GS    1986 1220145147.04* -21.640-178.619528.7*  1.185.418                0X    0
GS    1986 12202127 1.44  -28.171-176.622 33.2   1.245.3145.5Z 4          0X    0
GS    1986 122023 816.53   36.753  93.661 33.0N  0.795.341                0X    0
GS    1986 12202347 8.91   29.985  51.623 25.5   0.965.5775.0Z 4          3B 1016
GS    1986 1221 11051.17  -28.101-176.737 17.1G  1.186.1366.6Z246.10MsPA  0X    0
GS    1986 1221 24249.04   25.517 122.507275.0   0.705.156                0X    0
GS    1986 1221 33535.85*  12.823 -88.041 48.7D 61.125.013                0X    0
GS    1986 1221 73021.02*  12.456 -88.675 33.0N  1.275.013                0X    0
GS    1986 1221113452.33    2.758 125.825131.2   1.145.324                0X    0
GS    1986 1221195741.58   -7.783 128.568 50.1   1.045.080                0X    0
GS    1986 1222 2 418.87    0.645 121.336 96.1   0.895.415                0X    0
GS    1986 1222141837.91  -56.879 -48.760 10.0G  1.076.0285.9Z10          2B  617
GS    1986 122223 9 3.60  -22.588 179.212598.6   1.015.330                0X    0
GS    1986 1223 4 459.67   -6.313 151.863 39.3   1.195.1904.0Z 1          0X    0
GS    1986 1223171420.96*  51.751-171.602 33.0N  1.294.650      5.00MLPM  0X    0
GS    1986 12241032 6.35* -19.962-173.707 33.0N  1.324.8905.2Z 1          0X    0
GS    1986 1224131150.41?  53.174 159.861 33.0N  0.915.090                0X    0
GS    1986 1225171734.20  -44.891 -80.105 10.0G  1.335.7275.6Z13          0X    0
GS    1986 1226 24118.67? -28.874-176.990 29.9*  1.175.020                0X    0
GS    1986 1226195146.08  -54.263 143.820 10.0G  1.125.6125.7Z 8          0X    0
GS    1986 1226212558.20    2.298 126.848 33.0N  1.105.160                0X    0
GS    1986 1227 01217.36  -34.843  81.634 10.0G  0.785.060                0X    0
GS    1986 1227 22841.90*  13.865 144.503116.8   0.855.530                0X    0
GS    1986 1227 229 0.61  -23.823 -70.060 41.1D391.235.2185.6Z 1          0X    0
GS    1986 1227 24353.84  -56.214 -27.361 33.0N  1.205.6705.1Z 2          0X    0
GS    1986 1227 51528.93    2.015 128.547 62.3*  1.205.314                0X    0
GS    1986 1227 85916.18*  -4.867 138.179 33.0N  1.125.020                0X    0
GS    1986 1227115459.54* -42.419 -18.463 10.0G  1.145.0404.4Z 1          0X    0
GS    1986 1227154658.54   -6.695 130.816 57.9   1.315.625                0X    0
GS    1986 12271819 0.42   19.893 144.334438.7   0.945.138                0X    0
GS    1986 1228114733.85  -19.209 168.448 50.0*  1.275.270                0X    0
GS    1986 1228193155.31* -38.430  78.632 10.0G  1.295.1604.8Z 1          0X    0
GS    1986 122820 435.13  -38.775  78.695 10.0G  1.305.6146.1Z 9          0X    0
GS    1986 1228203544.42  -23.971 -66.676208.8D 81.005.142                0X    0
GS    1986 1229123919.41   -0.592 -19.835 10.0G  0.845.3534.6Z 2          0X    0
GS    1986 12291253 1.39  -28.192 -63.057596.9   0.845.250                0X    0
GS    1986 1229154959.19   15.220 119.880 53.1D180.886.090                2B  618
GS    1986 1230 03830.37   36.666 137.896 10.0G  1.195.5675.3Z 6          0X    0
GS    1986 1230 613 8.05  -18.977-177.808563.7   0.895.127                0X    0
GS    1986 1230 64149.78*  -7.645 128.249158.7*  0.875.410                0X    0
GS    1986 1230 9 444.97   -6.416 130.704101.5   1.155.625                0X    0
GS    1986 1230153213.57  -20.399-174.071 23.7D151.036.1575.8Z18          0X    0
GS    1986 123112 741.09   41.218 142.548 63.3   1.045.252                0X    0
GS    1986 1231124828.64* -29.993-177.879 33.0N  1.435.4403.8Z 1          0X    0
GS    1986 1231182421.78   49.145 156.362 43.2D140.945.1565.2Z 3          0X    0
GS    1986 1231191924.50   -4.300 102.772 89.3   1.005.416                0X    0
GS    1986 1231202923.79   -0.883 127.602 33.0N  1.185.180                0X    0
GS    1986 1231221037.01  -10.560 165.176 69.4D 31.075.160                0X    0
